287394, 107307, 157012, 41289, 83820, 286754, 162135, 300308, 224201, 245945, 178831, 233141, 107306, 213243, 261172, 120744, 195942, 266401, 211705, 171149
41008, 67671, 76051, 76691, 76052, 195459, 177374, 195460, 250956, 288261, 196064, 126129, 196065, 76692, 116882, 69547, 256808, 195425, 74114, 241927
128400, 184565, 66588, 185205, 210168, 192102, 206183, 127760, 94643, 79739, 235806, 266437, 54872, 75862, 192742, 259242, 126843, 128399, 108181, 25517
240643, 165351, 288927, 259911, 68365, 196751, 119243, 240003, 32453, 25354, 127192, 61426, 236458, 75361, 263042, 135695, 199860, 167105, 260551, 123375
207448, 138032, 242911, 243551, 110463, 208728, 209368, 208088, 246711, 138031, 75887, 131133, 208727, 209367, 77807, 130493, 235440, 164604, 75886, 208087
204278, 204277, 247313, 102977, 203087, 203637, 219589, 217029, 48453, 204917, 247312, 227965, 97766, 231061, 206270, 217059, 217669, 217030, 196135, 212685
264440, 264441, 28567, 265081, 263800, 237651, 18720, 305984, 18079, 93844, 99630, 300228, 265080, 146087, 105407, 178026, 104808, 179478, 169135, 109286
252215, 252855, 53542, 53543, 272669, 88665, 88666, 231814, 209600, 5648, 272029, 195850, 28829, 138617, 186451, 195210, 250936, 65787, 81833, 151752
125887, 126527, 125886, 133679, 213262, 74115, 126526, 125885, 61879, 238185, 225533, 83031, 190050, 278567, 94492, 249150, 242627, 54818, 126525, 133678
87424, 191495, 86783, 105291, 180135, 62163, 89947, 102924, 103564, 154367, 87423, 89948, 295146, 86784, 38546, 187600, 238836, 115054, 268959, 180733
18244, 107892, 185167, 114978, 296597, 262462, 125323, 204259, 185635, 302341, 107893, 82680, 269632, 186288, 115063, 82040, 82041, 192873, 210747, 196588
26135, 229253, 22935, 229893, 25495, 23575, 7537, 26775, 55815, 26136, 223468, 225583, 220327, 163475, 254906, 234459, 244581, 113959, 83357, 169161
105998, 162429, 105999, 17321, 142732, 109930, 142733, 48817, 42764, 171925, 16681, 17319, 21601, 109929, 272895, 162430, 168540, 105997, 104045, 19685
299960, 116955, 138167, 137527, 113730, 161444, 128318, 105726, 6904, 102809, 193494, 102808, 158561, 146567, 104097, 132957, 103457, 162084, 116315, 151559
266777, 266778, 268936, 269576, 196104, 33752, 240545, 268935, 47264, 67039, 172707, 172706, 102887, 80561, 71411, 174239, 74745, 116600, 102247, 246322
236573, 132970, 144364, 147695, 196030, 163463, 68438, 153374, 114759, 102251, 292750, 169703, 97774, 40214, 101131, 115399, 59902, 292749, 101130, 77203
244615, 74053, 74693, 75972, 243335, 245255, 242695, 95967, 74692, 74052, 245256, 73413, 75333, 91354, 180666, 75973, 207227, 91355, 10733, 242055
33960, 86204, 253464, 144057, 246577, 73323, 113443, 34600, 33961, 13613, 86760, 86205, 144058, 124824, 301704, 124184, 123544, 253463, 135513, 34601
169650, 29403, 169651, 28763, 42077, 42717, 29404, 248267, 56160, 118987, 138860, 119627, 165337, 72201, 28764, 82954, 170290, 84253, 118986, 232625
174132, 174131, 174771, 174772, 242706, 133043, 49853, 273243, 159279, 97098, 132403, 103517, 159439, 273242, 104901, 254963, 49854, 240146, 133683, 101597
168931, 10909, 169571, 10908, 169570, 12187, 11548, 107377, 185806, 168930, 178472, 11549, 185166, 54223, 37251, 280720, 272648, 101675, 272647, 104859
5747, 5748, 6386, 6387, 193847, 118501, 53620, 12672, 59979, 7026, 5746, 28370, 59978, 58018, 5107, 193207, 183317, 24818, 179317, 183316
139345, 139346, 139985, 138706, 139347, 23431, 152547, 45576, 128507, 138705, 243439, 23432, 139986, 76054, 5369, 140624, 98034, 243381, 90031, 45577
282740, 282100, 11453, 46098, 51613, 51612, 256197, 201807, 101023, 223696, 50973, 69666, 101024, 104905, 292958, 217182, 125919, 100383, 292959, 176253
257559, 40899, 93982, 63819, 41539, 98309, 86926, 235084, 64459, 47129, 65204, 182651, 233164, 40898, 60569, 86927, 63119, 125344, 238018, 39483
235171, 100817, 79780, 235812, 91351, 68302, 29943, 28649, 100177, 68301, 90712, 91352, 154409, 90073, 119437, 115045, 25444, 29395, 135103, 141878
150258, 150898, 178456, 248043, 150257, 88289, 47173, 149618, 169254, 152819, 152818, 150259, 178455, 150897, 117630, 248683, 149619, 78011, 152178, 75321
10381, 153437, 153436, 245023, 112549, 152796, 154077, 152795, 10380, 11021, 111909, 110628, 152797, 154076, 64593, 20257, 504, 120217, 56794, 62432
70947, 13125, 65049, 64409, 65048, 52355, 225252, 232057, 98761, 181011, 52995, 6879, 152761, 225253, 64408, 225893, 99401, 96840, 86889, 41467
76919, 40133, 76918, 97729, 72089, 61871, 40134, 23854, 97089, 187122, 93341, 77558, 107326, 123978, 23855, 73719, 64497, 230445, 101650, 8264
181694, 182334, 181693, 21887, 69723, 272306, 26697, 33535, 269923, 295627, 18524, 21247, 228145, 212361, 208397, 84959, 84958, 18525, 21888, 148137
36969, 23689, 193265, 107873, 62599, 288916, 215243, 107874, 61958, 288917, 227790, 213194, 54186, 262629, 62598, 162129, 23690, 215883, 211664, 14582
91346, 91345, 158909, 49702, 90706, 296859, 198467, 211327, 50342, 29300, 77291, 90705, 232992, 101611, 23075, 92613, 232993, 113063, 197827, 28660
295731, 295732, 296371, 295092, 295091, 296370, 252377, 213933, 73398, 195335, 108067, 36204, 45278, 240284, 36205, 28725, 10241, 228724, 195336, 169049
242744, 242743, 24863, 118836, 177385, 24862, 119476, 184571, 178025, 243383, 170422, 147280, 242103, 119475, 243384, 122619, 221589, 88818, 118837, 96599
95110, 95109, 256341, 5746, 90787, 5745, 256980, 109950, 143934, 256981, 285181, 182573, 13597, 259467, 284255, 16298, 47161, 6386, 206331, 64499
198799, 10911, 29958, 10912, 29959, 103552, 11553, 94593, 22207, 81719, 11552, 79799, 77176, 103551, 28679, 110063, 221048, 73367, 265131, 28039
87464, 111864, 111225, 111865, 37603, 87465, 212016, 111224, 111234, 266940, 143178, 264380, 264379, 282839, 109945, 143818, 182863, 411, 267580, 111863
128436, 50457, 128435, 129076, 235159, 157213, 58717, 12585, 140029, 237616, 107980, 50458, 108620, 281952, 147263, 58716, 125899, 238255, 149749, 289966
115890, 160443, 115889, 154907, 85566, 22479, 295228, 97699, 115250, 221595, 22478, 235629, 47229, 187118, 234962, 118243, 266346, 21839, 132008, 115249
196667, 209061, 186396, 296306, 149630, 160948, 238350, 187036, 98965, 196668, 296307, 8087, 8088, 181081, 198628, 29923, 209701, 211952, 108556, 63881
19355, 162060, 47105, 161819, 19995, 162459, 123993, 162059, 176798, 135617, 186240, 186880, 209525, 95735, 61372, 93918, 7830, 7831, 209547, 216890
239381, 40360, 140805, 15158, 48417, 124090, 184768, 171075, 63943, 145841, 233141, 64584, 204973, 48521, 166400, 63112, 263203, 176842, 199875, 161749
108783, 108142, 108784, 108143, 109423, 230487, 109424, 230486, 214722, 37947, 108782, 194109, 122069, 82389, 271438, 194108, 172351, 302377, 176116, 40088
113952, 113951, 114592, 113311, 116843, 232526, 99354, 113310, 279768, 114591, 116842, 6602, 7242, 209398, 212082, 65044, 84992, 247278, 235632, 87442
42684, 117221, 229945, 237604, 42683, 125509, 204311, 116581, 294438, 249189, 141196, 45246, 126149, 75933, 196535, 76573, 134146, 188921, 185092, 45245
130656, 142913, 95845, 135175, 200545, 153674, 248379, 159467, 188997, 35630, 61221, 95205, 284435, 142912, 94564, 146695, 95803, 74623, 153675, 135174
101172, 101173, 100533, 101812, 263210, 297236, 101813, 102452, 101171, 263211, 9713, 101811, 166554, 102451, 297876, 146315, 67867, 213860, 98988, 110557
193867, 241648, 210815, 51641, 170406, 51677, 129338, 161343, 173619, 221499, 202358, 210814, 42099, 91061, 193447, 215693, 104114, 256953, 283191, 146145
248519, 242631, 55300, 89382, 52433, 138393, 156954, 247879, 146159, 157594, 158873, 304127, 54175, 178743, 34347, 213991, 6833, 64406, 152546, 197169
148573, 50322, 176825, 49682, 13152, 73471, 199158, 154650, 59983, 172983, 50323, 52946, 155327, 66335, 52306, 116236, 73470, 180672, 49683, 249850
281407, 282047, 281408, 91355, 258579, 71911, 21163, 215828, 130903, 109194, 92173, 56811, 96507, 34984, 280767, 249777, 32473, 175527, 88165, 181185
15825, 210058, 216494, 224079, 187588, 224080, 181399, 81803, 84255, 134918, 195406, 195971, 92587, 100885, 185187, 171710, 257460, 230585, 252381, 251741
246664, 221697, 22453, 217129, 218409, 98605, 208877, 49746, 189590, 97965, 174305, 104807, 276768, 99245, 42121, 104167, 4437, 246663, 173665, 283007
265642, 194747, 194746, 130749, 191381, 194106, 77937, 189627, 187091, 77936, 188294, 174227, 109311, 95773, 187090, 191382, 83772, 43963, 77538, 172463
40715, 39436, 40075, 77843, 155683, 155682, 200495, 118934, 258123, 27453, 219781, 286729, 56233, 250381, 51127, 41356, 222342, 197806, 99911, 115243
167826, 161428, 206353, 181922, 204343, 114781, 181283, 181923, 181282, 197842, 154965, 22861, 167825, 167186, 177543, 271585, 228577, 68897, 142525, 108545
169435, 171002, 212103, 92861, 152502, 168795, 162630, 162629, 213870, 213841, 211464, 220987, 212104, 270733, 286372, 213201, 270468, 156412, 172990, 164135
304689, 304688, 26802, 26801, 106246, 267437, 106195, 304048, 244730, 106835, 165283, 172977, 13906, 169747, 190946, 13905, 167817, 97067, 118245, 288153
170356, 170357, 169716, 111388, 184499, 162153, 206840, 43282, 111389, 194781, 97070, 168609, 179395, 97069, 51926, 209483, 51925, 197333, 74731, 29469
11003, 203637, 52287, 94533, 93893, 77911, 137643, 179278, 179277, 52288, 167466, 212603, 299681, 203638, 67685, 29214, 111213, 213247, 211963, 94532
236974, 230549, 278811, 210000, 157613, 214617, 293961, 221768, 277948, 235078, 178759, 59265, 143831, 192719, 220252, 115153, 40261, 85575, 43354, 187699
214474, 50917, 191529, 164357, 45467, 122581, 192789, 224225, 119719, 286929, 76941, 26147, 30603, 17624, 120359, 162404, 169840, 274717, 175473, 216491
192641, 162687, 228709, 162688, 85603, 23559, 196112, 19928, 175505, 275856, 207569, 149865, 162047, 32491, 178564, 189543, 190184, 186363, 22127, 283039
285672, 285673, 241445, 77925, 251117, 46633, 260683, 200522, 228707, 272243, 45993, 215791, 72147, 248464, 62501, 281776, 176821, 121455, 192149, 122095
193423, 90149, 45234, 195338, 94626, 157617, 45874, 190868, 145731, 45233, 185127, 172345, 289928, 259303, 78451, 173022, 290568, 237005, 45875, 178137
92775, 171707, 195376, 177536, 194736, 206344, 195377, 272643, 192107, 206345, 230590, 249065, 73461, 66950, 182569, 268369, 206961, 188364, 181929, 232338
214049, 97932, 266501, 187018, 212675, 146007, 98572, 149769, 111133, 185161, 161430, 111773, 102177, 199160, 95181, 162167, 66594, 109951, 217643, 205012
248556, 156949, 125848, 204385, 179353, 131611, 271460, 201070, 56912, 10932, 178793, 125208, 130323, 207580, 211358, 215280, 121703, 205010, 73448, 76699
216496, 198042, 215856, 210811, 162420, 242084, 89588, 216497, 176113, 150529, 215216, 198043, 68276, 306457, 305817, 184320, 215857, 160895, 214576, 118177
31477, 187714, 101681, 57401, 219667, 120069, 31476, 81964, 86208, 247289, 162101, 169847, 292669, 65160, 58042, 84221, 79218, 166581, 65159, 219668
185179, 67291, 233048, 173111, 189625, 199278, 164651, 106755, 167235, 201030, 44686, 185180, 232407, 176232, 194139, 193471, 55545, 171648, 225501, 155038
254883, 219127, 266341, 203639, 64007, 165382, 168595, 76570, 272877, 217817, 76588, 215883, 167955, 298904, 188983, 299544, 183865, 127500, 190287, 230655
169139, 279875, 201752, 283017, 69575, 284227, 106797, 283657, 279876, 52082, 106157, 72131, 215894, 114437, 189704, 169138, 180671, 199339, 105452, 117219
116646, 219602, 106375, 284302, 284301, 153169, 218962, 213387, 106376, 180582, 149196, 65176, 253975, 304177, 64006, 257411, 224822, 284942, 281103, 256180
40794, 43507, 65891, 38377, 44797, 28131, 46065, 20431, 58855, 26835, 42847, 31963, 12737, 28137, 33243, 31977, 78075, 17215, 63973, 49867
40794, 36461, 42225, 1859, 24223, 41587, 44797, 1197, 47983, 45427, 39005, 41575, 25557, 42847, 28761, 31985, 28137, 11465, 38377, 25537
149217, 189646, 189006, 189645, 189005, 203104, 206412, 146699, 272025, 259852, 242005, 238085, 187113, 141685, 188365, 80447, 52534, 158177, 183077, 234448
93934, 93933, 93293, 93295, 93294, 93935, 92653, 92651, 220172, 51581, 93301, 93296, 105403, 92013, 93932, 92011, 93292, 185843, 92654, 286349
255381, 228581, 8204, 201171, 181823, 199155, 193543, 219123, 86936, 134897, 248962, 217769, 213305, 199154, 222234, 87576, 230486, 42638, 281745, 87577
143823, 202361, 139547, 139368, 199215, 183214, 295879, 292509, 25291, 217621, 295239, 139548, 88099, 129112, 285461, 201795, 103073, 195939, 243313, 201794
150220, 66331, 93243, 233095, 271798, 221089, 93883, 51627, 246611, 254097, 272164, 221729, 226793, 208836, 101542, 86891, 205048, 227601, 92015, 98469
228081, 294584, 209361, 244660, 265163, 252373, 211414, 190231, 57396, 113765, 132239, 85585, 175440, 249663, 161651, 77863, 267653, 197349, 222756, 190728
162977, 77272, 210165, 72834, 117626, 272170, 274701, 239569, 162976, 206972, 199769, 77912, 105365, 77906, 59251, 296367, 79881, 169785, 116985, 79241
178613, 179253, 158267, 214599, 178612, 71413, 158152, 215239, 213829, 302184, 185149, 72052, 49724, 49700, 158907, 40146, 183829, 137769, 153847, 176197
34939, 49719, 259875, 24786, 193464, 34940, 195331, 74651, 281206, 109821, 197314, 200990, 22227, 127228, 154413, 148415, 155095, 219103, 51671, 147774
265765, 265766, 253535, 275343, 245869, 252895, 156929, 21014, 5519, 197925, 254801, 203664, 21013, 253549, 254800, 190212, 205628, 203024, 246509, 183887
202347, 272089, 31851, 164105, 207477, 82361, 195992, 87891, 202346, 283685, 171011, 113000, 68253, 84373, 98441, 189662, 147527, 100361, 99695, 85013
104179, 223566, 104819, 289516, 236432, 112153, 69575, 79170, 25364, 104820, 304717, 305357, 163485, 76642, 5424, 110468, 258766, 176124, 109828, 44587
192813, 186448, 192814, 194701, 44611, 45251, 165901, 186447, 306726, 223546, 194700, 167321, 206275, 193453, 111836, 4649, 44665, 64010, 153744, 178035
56739, 220315, 220955, 56740, 220956, 83756, 233127, 262561, 263201, 183895, 83116, 73978, 199812, 231229, 25529, 295328, 263841, 222235, 262503, 178129
295802, 296442, 205516, 233282, 272764, 235784, 200391, 92681, 235562, 135553, 182690, 201031, 277697, 161988, 199937, 2941, 2302, 135552, 233283, 203685
165813, 165812, 205589, 165172, 150963, 211944, 82319, 124073, 165173, 220904, 192774, 88787, 205559, 244711, 97648, 108721, 225456, 12328, 243389, 177312
193485, 160611, 238875, 185164, 235895, 232997, 249284, 185804, 194125, 185163, 156676, 156677, 287377, 251525, 233636, 235093, 232996, 90801, 55592, 60596
114403, 135155, 114402, 98974, 99644, 245245, 194173, 174258, 115043, 224819, 153044, 23743, 190333, 18355, 201782, 199711, 245244, 100284, 184523, 228039
29857, 29858, 29217, 192801, 48411, 56755, 134908, 202451, 189203, 111783, 30497, 108035, 203545, 229843, 27937, 48412, 153030, 233718, 181839, 110473
204956, 208099, 204955, 205637, 4319, 211937, 3679, 161955, 204316, 231264, 4320, 254736, 205595, 204315, 230624, 142587, 204997, 279125, 160882, 38945
235143, 234503, 171631, 198578, 223026, 178575, 190794, 228025, 270999, 199218, 172271, 171632, 199858, 270359, 228665, 197939, 222847, 56972, 96143, 228024
64435, 230782, 240120, 230141, 251807, 100360, 51807, 240119, 187709, 199534, 250527, 185777, 186419, 117695, 206227, 193401, 252447, 110214, 262599, 211324
91284, 169098, 240158, 163871, 36904, 90644, 192803, 227560, 91283, 228200, 195901, 89034, 219081, 64018, 171752, 95230, 121461, 195457, 163870, 90786
289505, 167774, 260746, 109245, 240287, 91347, 242099, 190296, 210690, 72834, 47123, 197983, 108605, 198617, 260747, 95782, 189573, 109244, 123986, 73475
112160, 242830, 112159, 243977, 288033, 165977, 270856, 297938, 167110, 103309, 103949, 233799, 103310, 213885, 70863, 287393, 286753, 237615, 186769, 213330
256462, 256463, 256461, 53383, 257102, 18049, 18965, 29839, 173620, 9344, 123961, 236254, 236253, 78460, 207540, 177840, 76724, 255822, 77293, 68894
215217, 110958, 146827, 180758, 190909, 279126, 77236, 69048, 188368, 147057, 271371, 187728, 174976, 174977, 147056, 109199, 146187, 279309, 269441, 4343
196805, 58014, 256848, 294509, 232993, 56734, 24139, 234272, 147045, 57374, 56094, 234273, 125268, 58013, 196806, 140548, 232992, 179411, 205040, 243424
270889, 87483, 86843, 229113, 97195, 224853, 238822, 129038, 87484, 61985, 271529, 254883, 253604, 254244, 96556, 74902, 270313, 65121, 86844, 199260
206938, 206937, 104807, 120111, 209474, 73939, 209475, 207578, 273293, 245711, 62562, 179342, 109881, 181943, 105447, 207577, 229907, 64293, 206939, 206298
274027, 273387, 217082, 61273, 61274, 76012, 292026, 126624, 192225, 216442, 109849, 291386, 292666, 221595, 160795, 192865, 236994, 96419, 76013, 288641
258113, 122056, 131149, 192264, 185691, 170472, 121416, 169908, 204831, 186331, 219640, 107677, 117927, 177365, 84969, 75290, 112367, 122055, 84939, 204832
67661, 185221, 80397, 176078, 67020, 89888, 175439, 38185, 45155, 67660, 175438, 177562, 129009, 126119, 153232, 70888, 68301, 25744, 38825, 222825
152554, 304140, 304780, 111102, 84218, 304781, 299731, 292615, 26903, 295817, 283537, 208145, 279365, 292616, 295718, 153194, 159338, 219545, 157007, 72697
14552, 11967, 144752, 95130, 189707, 210783, 190987, 68886, 35017, 14553, 117538, 149980, 208743, 12607, 218975, 116562, 35901, 13912, 22337, 95129
84554, 84555, 123309, 210785, 260650, 203711, 83915, 153447, 152807, 260649, 156956, 220225, 197799, 155367, 275887, 153446, 83914, 152808, 8116, 173949
55439, 54159, 114455, 38266, 115933, 197867, 167254, 88808, 235595, 45606, 54799, 57410, 134145, 23538, 151297, 114456, 65672, 212707, 99769, 138970
279955, 83746, 279956, 187082, 59292, 187326, 133696, 76729, 186686, 14476, 285153, 54141, 97913, 279954, 284617, 13836, 270391, 54781, 14477, 275710
110183, 110823, 296335, 218919, 275905, 274571, 296334, 12225, 137056, 35381, 211480, 274961, 20357, 159257, 114524, 112492, 296975, 63312, 2134, 134220
291137, 120853, 46644, 291138, 46643, 120852, 93435, 47284, 188018, 213721, 121493, 164278, 204404, 298988, 204405, 269373, 7027, 23857, 110703, 217225
179898, 179897, 179258, 179257, 180537, 180538, 104705, 26747, 226797, 104706, 178618, 246631, 70334, 178617, 69694, 184167, 127259, 40815, 155979, 111818
174697, 175337, 174057, 175336, 174696, 278257, 183540, 31865, 174698, 120725, 278285, 79106, 175338, 107876, 118805, 174056, 98540, 144453, 42049, 185804
