162059, 273327, 211361, 212641, 64577, 126537, 212001, 38629, 162607, 183741, 25659, 184381, 147223, 64744, 233139, 63939, 83865, 143372, 156865, 283552
106906, 106266, 106907, 98602, 106267, 67483, 248349, 249019, 281643, 297084, 99242, 98601, 230305, 99277, 97324, 195339, 97323, 218911, 188208, 97963
264475, 254748, 100466, 54909, 149187, 273387, 222175, 58947, 101106, 60933, 279210, 142769, 17363, 34159, 55549, 197229, 306107, 166443, 154487, 201679
110225, 83976, 77506, 130691, 174083, 126117, 170753, 220372, 284201, 74958, 237224, 296527, 161743, 110865, 121167, 181224, 288748, 199785, 279087, 72492
158306, 233003, 158946, 159092, 158307, 59560, 83242, 180925, 22250, 133763, 178031, 17989, 83243, 240716, 82605, 233643, 183229, 215178, 171629, 200988
203071, 250660, 53721, 250723, 100929, 44442, 183205, 54361, 224037, 175445, 238173, 54362, 108715, 278094, 124345, 236894, 77403, 263101, 123393, 227999
96273, 96913, 97119, 107226, 137643, 290599, 146012, 277193, 96274, 270721, 53868, 96479, 202899, 271361, 97120, 95401, 127799, 197228, 119157, 206153
48927, 183140, 300174, 156231, 267581, 180564, 264921, 260776, 1501, 31601, 115367, 113318, 113780, 283399, 256665, 88335, 207477, 1500, 156871, 139347
217700, 267649, 227712, 122949, 143643, 84323, 218340, 217051, 218339, 122950, 92389, 46569, 135687, 143644, 227318, 268288, 281045, 45929, 267009, 26923
261925, 128108, 206811, 253446, 261284, 128109, 261285, 261924, 26399, 141502, 171643, 128749, 41792, 168996, 207451, 127468, 262435, 95305, 150481, 196080
208246, 208247, 229155, 276612, 201056, 245232, 276806, 146596, 239828, 288679, 69812, 276611, 258622, 127365, 192066, 199777, 14945, 159631, 260640, 144478
220189, 150484, 100000, 124430, 96212, 188331, 34097, 109641, 220190, 99999, 267535, 187087, 151124, 151123, 201529, 150483, 168453, 249123, 219549, 45625
148294, 96314, 263229, 263228, 221534, 148293, 139333, 166261, 35970, 231735, 262589, 36614, 239456, 270821, 129929, 231736, 185761, 80521, 237269, 238920
249023, 157783, 170784, 138884, 140801, 171424, 139524, 115955, 243247, 148685, 148686, 140800, 215083, 249022, 208185, 69298, 206223, 248383, 300905, 263791
269987, 269986, 149403, 82591, 150043, 181467, 267545, 80930, 88274, 238441, 271247, 243976, 204325, 64129, 67283, 133082, 82799, 71405, 291522, 194748
40664, 202254, 199223, 214341, 201614, 214340, 62015, 200975, 201615, 61379, 41305, 44983, 273994, 62016, 199221, 202255, 198583, 61376, 42895, 166545
9143, 36697, 196413, 9142, 36057, 37337, 170979, 85911, 36698, 41740, 36701, 170339, 8503, 36055, 195773, 9783, 36056, 85912, 147866, 42528
288699, 259213, 268169, 291879, 284807, 254761, 251531, 156189, 218275, 284211, 234267, 282251, 266255, 180489, 211221, 263685, 206743, 236179, 260483, 228503
251531, 146586, 265603, 267550, 203595, 233003, 199735, 265608, 246430, 236820, 238085, 244490, 201631, 241967, 293147, 277155, 138882, 224687, 238099, 188803
204811, 180489, 254093, 272683, 262465, 277175, 250895, 250957, 240055, 257329, 254743, 254097, 274583, 269509, 122265, 204197, 271403, 260483, 248967, 256645
82826, 54860, 242119, 204770, 54859, 86443, 275689, 199009, 217736, 174581, 55500, 84747, 67487, 220155, 196343, 66846, 199649, 12891, 84107, 180012
205451, 290769, 83068, 210572, 226597, 270822, 227237, 260924, 225957, 291409, 246166, 225958, 290129, 205452, 45843, 206809, 86813, 91029, 210573, 14739
128746, 155477, 149094, 129386, 156117, 128745, 231072, 132699, 276283, 148454, 240190, 149093, 148453, 155478, 147815, 149095, 148460, 169199, 101081, 132059
161320, 161319, 153662, 154296, 154303, 154937, 154936, 53843, 154297, 53203, 154295, 153663, 199185, 153657, 153023, 161959, 154935, 161960, 154304, 154302
70531, 69891, 110233, 273562, 109593, 6559, 44014, 69892, 44653, 210016, 250475, 70530, 224197, 272922, 250915, 150637, 187525, 114337, 71184, 110232
118905, 112708, 138933, 193008, 58893, 247552, 76574, 73704, 242715, 167781, 106329, 105053, 242716, 279787, 152275, 235702, 224095, 53409, 273229, 78819
236416, 146514, 182459, 183099, 182460, 147154, 212933, 235776, 213573, 164403, 69891, 119487, 67406, 291976, 115969, 146485, 213765, 263194, 147155, 66766
152354, 151714, 152994, 101297, 277412, 278051, 254604, 152995, 50687, 170243, 264080, 202518, 231650, 152355, 176232, 166595, 97894, 299914, 193941, 151713
206236, 177529, 26002, 54418, 238080, 276786, 206877, 114004, 26642, 288158, 135837, 199801, 197655, 3551, 132679, 149653, 189440, 234366, 230415, 206237
209858, 210498, 209859, 207425, 194741, 99996, 69069, 210499, 261209, 261849, 193374, 182751, 184403, 232383, 184402, 177499, 124365, 182917, 206785, 232384
241620, 78727, 203112, 224721, 283732, 279791, 148501, 101657, 124229, 240063, 50031, 225360, 99943, 168483, 225359, 279151, 59636, 224720, 284372, 152919
27668, 27669, 128763, 27028, 226053, 179246, 236241, 85325, 204918, 266394, 98603, 222604, 258011, 108717, 179247, 76424, 233945, 153064, 266393, 210600
66027, 284217, 228604, 140249, 237259, 48641, 279748, 73489, 90379, 192083, 259439, 140961, 136970, 142802, 60953, 147907, 134960, 275921, 66667, 154789
33321, 33322, 32681, 34128, 146688, 147187, 235568, 147827, 148607, 305110, 32682, 279787, 82623, 162595, 179907, 195345, 147967, 130038, 280427, 136361
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
215702, 215701, 138903, 191454, 191453, 215061, 133131, 228329, 215062, 149833, 213143, 127431, 179295, 145367, 155537, 265571, 284243, 101300, 270413, 265871
272006, 163380, 73121, 98639, 208098, 164019, 163379, 240085, 261795, 159395, 261155, 208738, 173607, 85773, 73760, 149182, 97119, 115219, 279337, 160689
181226, 181225, 181866, 179307, 181865, 156254, 131203, 265089, 181867, 131202, 264449, 179947, 249711, 181227, 258613, 217047, 182507, 211964, 131843, 156255
221471, 220831, 179369, 180009, 180010, 221472, 176782, 179370, 220832, 198011, 215685, 293857, 178729, 91208, 195342, 294497, 135718, 251787, 235883, 222111
229179, 194739, 58901, 138291, 284843, 229180, 138292, 173029, 36081, 126758, 248393, 228539, 249706, 253586, 58262, 185055, 56981, 186987, 204822, 147171
73720, 87694, 231777, 152369, 141440, 152368, 183881, 87695, 251628, 140800, 134294, 82617, 225435, 134934, 227262, 136341, 134935, 134295, 200997, 153009
77587, 147905, 278409, 252211, 157505, 147265, 169147, 79413, 216351, 92855, 79415, 220895, 117165, 117164, 221535, 154897, 156865, 80053, 202324, 215119
177290, 168429, 234342, 110127, 204861, 60280, 212491, 44388, 259853, 240704, 103105, 258825, 60921, 55739, 177359, 248422, 234982, 233702, 236871, 181761
210630, 221482, 157506, 25097, 47911, 300984, 136969, 143411, 75037, 132677, 75677, 282354, 215785, 211270, 195296, 52038, 223381, 147904, 281715, 240789
159541, 96147, 109448, 196589, 234883, 210639, 186409, 161341, 158901, 263223, 210717, 198509, 234882, 5841, 256050, 159542, 175415, 144727, 241974, 145367
257334, 193493, 265042, 147373, 257973, 233027, 147372, 247725, 167733, 273415, 217009, 289315, 279759, 125517, 168372, 210014, 138976, 278532, 211307, 196021
187630, 197886, 299715, 221571, 122923, 158907, 210015, 199149, 248960, 242686, 165819, 118489, 277138, 181833, 165179, 193321, 105054, 96070, 171662, 122922
225355, 170327, 116410, 214609, 115770, 276619, 264429, 293134, 140925, 212395, 133120, 293774, 251603, 278583, 138903, 238807, 130587, 138902, 135718, 104349
251230, 203674, 121613, 204314, 173590, 234421, 209986, 240693, 209987, 240648, 202993, 181930, 204315, 120973, 135719, 77491, 194611, 251870, 186991, 187705
114034, 259245, 286105, 259885, 224726, 178032, 259895, 259884, 267020, 131684, 178673, 223529, 261305, 113394, 147251, 261945, 207451, 167125, 260524, 259244
251054, 171525, 247753, 133857, 215725, 178067, 158245, 198437, 211320, 271475, 24323, 210680, 259905, 249644, 68610, 236993, 271478, 138903, 246494, 112053
172235, 227889, 224071, 218376, 239458, 256111, 97371, 80689, 217805, 165393, 284289, 240058, 212547, 180489, 138241, 197771, 287527, 134417, 223467, 172236
208659, 182831, 160669, 124925, 277187, 160670, 208658, 273387, 164612, 163972, 217009, 178717, 124285, 269503, 161308, 228688, 121623, 65941, 263834, 110094
191581, 196293, 190941, 186940, 287467, 171795, 186941, 242607, 186301, 211963, 213257, 235715, 272756, 202353, 151782, 159455, 185050, 213099, 105047, 263139
267575, 140185, 160025, 218890, 163266, 224912, 139545, 63377, 186409, 208673, 169189, 256051, 161379, 299023, 244498, 157491, 173583, 266889, 191449, 152507
140805, 170430, 170429, 174163, 169789, 215768, 204283, 202994, 196500, 270839, 284873, 148491, 169095, 83711, 229844, 147907, 136997, 203643, 194135, 136361
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
260193, 258911, 259552, 259551, 256985, 259553, 253776, 256986, 255061, 258269, 260192, 271105, 253775, 253777, 256345, 257628, 251837, 258912, 261476, 252491
242615, 84503, 147655, 275901, 261133, 254760, 40239, 277870, 113054, 133840, 135719, 156865, 136325, 145963, 133841, 187133, 289347, 242614, 145323, 289348
178873, 178874, 263157, 234965, 176081, 229227, 261363, 274663, 145982, 234964, 277180, 274664, 111491, 228574, 274662, 263855, 135717, 210655, 209987, 253571
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
189515, 21805, 21167, 122904, 182457, 207476, 140183, 138163, 139543, 213257, 122903, 148604, 128645, 190155, 95457, 140184, 201716, 128005, 255520, 183098
203645, 176685, 141355, 130585, 154290, 273439, 131227, 149225, 195345, 193292, 96723, 157491, 234307, 244538, 265686, 170273, 239509, 251739, 101411, 105997
252911, 253551, 49319, 254830, 49959, 233061, 183048, 233695, 254831, 126189, 254190, 252910, 249716, 252273, 252912, 255433, 254829, 251633, 236245, 233694
58947, 301511, 240693, 231179, 166457, 196594, 238207, 231749, 139525, 258688, 207461, 175415, 88463, 113945, 58946, 295717, 155043, 115947, 209329, 217693
174907, 211951, 211952, 211311, 247067, 190783, 211312, 212591, 192665, 192025, 140837, 152343, 141475, 214231, 190784, 224036, 208115, 142115, 27501, 140836
96637, 127932, 88955, 63999, 169599, 106863, 115169, 26199, 130557, 125425, 103669, 138871, 47991, 103671, 38379, 138879, 83191, 106873, 102361, 131815
138230, 162555, 147899, 153587, 143417, 43806, 135129, 143451, 150460, 156795, 169599, 151638, 71027, 160632, 149181, 158076, 158069, 155512, 154869, 141411
69752, 51805, 43507, 91515, 90234, 36479, 48635, 47344, 69719, 67190, 63973, 57570, 71015, 76153, 84472, 95306, 64609, 87023, 117107, 52457
276477, 229271, 246218, 249014, 249013, 251639, 150461, 140165, 207475, 229453, 279029, 289259, 230093, 286699, 279665, 280405, 250957, 67043, 287345, 201056
247788, 220305, 247361, 133151, 166441, 253447, 177315, 115257, 249668, 167084, 234255, 162025, 181253, 132524, 167081, 167722, 167723, 286105, 167721, 181894
280509, 142755, 202976, 224776, 147907, 179848, 122284, 136361, 162024, 278533, 189461, 228537, 179841, 204811, 188183, 279167, 140167, 277893, 179247, 137653
249697, 233003, 266366, 94799, 139648, 224809, 231086, 212592, 187577, 275917, 220205, 207444, 157606, 197773, 220939, 119533, 296417, 139007, 118893, 177988
188913, 182669, 206843, 230628, 160821, 83201, 188183, 263223, 261161, 184450, 140209, 110773, 239423, 206844, 88370, 259201, 286967, 246545, 184449, 268924
124851, 138903, 204897, 172295, 208115, 275261, 275260, 243349, 243989, 208116, 206196, 183068, 197887, 273439, 289374, 236881, 127437, 165143, 225435, 259855
266396, 48841, 227233, 170271, 266395, 269013, 186941, 234319, 153672, 143397, 247151, 15455, 216469, 130018, 83099, 187581, 243892, 225953, 204822, 16095
274010, 277820, 278460, 274650, 274011, 213299, 277819, 133151, 254763, 210718, 216407, 174425, 274649, 138266, 147283, 280475, 210717, 211863, 242640, 229842
119949, 119309, 118666, 293172, 119308, 118667, 122504, 259255, 121865, 123145, 122505, 119310, 191475, 198581, 188851, 181760, 181127, 240059, 196575, 240058
74935, 236227, 292488, 203627, 58900, 162025, 161307, 210769, 125292, 192754, 201057, 149867, 264965, 86499, 74583, 51851, 204811, 41520, 75575, 246489
259251, 222120, 136359, 215098, 135719, 229222, 215099, 259891, 135718, 228582, 222121, 136358, 240059, 193927, 147907, 213149, 119854, 66672, 148548, 246421
180541, 294551, 275291, 179949, 285533, 167091, 218916, 274575, 166458, 147847, 147909, 219633, 135718, 100613, 138927, 262603, 259967, 139567, 245893, 218346
136987, 138903, 277803, 158809, 196599, 127532, 136986, 278443, 277968, 184378, 200991, 181885, 200351, 166457, 137627, 181159, 274664, 184377, 135718, 200352
117901, 263851, 239413, 118541, 200491, 240698, 214563, 280401, 246427, 117900, 263211, 201131, 257386, 250961, 295191, 183119, 240053, 112053, 176155, 204822
193320, 148507, 147867, 263153, 148547, 263793, 125615, 240059, 281643, 56448, 164073, 267093, 118880, 119520, 143405, 120369, 128076, 167094, 193321, 177359
124827, 110080, 136369, 126109, 126750, 135729, 136370, 119055, 110721, 137010, 120337, 144697, 117773, 119695, 125469, 126749, 110720, 144696, 118414, 126108
104287, 90831, 103647, 90191, 90832, 103646, 120317, 104927, 104288, 113263, 103005, 120316, 103006, 104286, 92113, 119675, 115185, 113262, 119034, 113903
150519, 242151, 151159, 71074, 263045, 263685, 169684, 240861, 265686, 261848, 306085, 142115, 266389, 163943, 139583, 151160, 150521, 171596, 148617, 138265
168812, 265120, 265121, 257357, 259938, 257356, 200553, 257997, 13599, 299662, 73635, 18619, 200357, 166647, 200997, 265760, 299663, 223398, 285466, 306129
33525, 273505, 167098, 33524, 210100, 123561, 223430, 32884, 210740, 178720, 126223, 84989, 176221, 241973, 257443, 195229, 223387, 257442, 210015, 178721
172842, 173482, 205562, 196416, 154812, 119765, 68587, 172843, 192754, 174124, 205561, 205563, 245907, 172844, 173483, 174763, 136339, 283564, 146073, 205560
185661, 207449, 207450, 223401, 56448, 199871, 182551, 155036, 128909, 201025, 186300, 137611, 252955, 259876, 278409, 157505, 80124, 141467, 157506, 240059
183849, 101300, 168165, 290391, 133165, 242613, 184489, 207536, 204265, 204905, 242612, 186711, 128014, 217009, 101940, 170272, 127533, 254277, 98181, 238125
108220, 51928, 152985, 265089, 138153, 225980, 88250, 256713, 259213, 265088, 136871, 259317, 51289, 89528, 137513, 190250, 298951, 213891, 191103, 190101
107616, 146699, 77345, 155609, 107617, 163407, 174786, 108895, 102391, 139540, 252315, 108256, 209295, 287155, 251675, 139541, 162024, 249011, 128643, 161324
283663, 167084, 131444, 167085, 205899, 153669, 109328, 166444, 166445, 276727, 205259, 167083, 148507, 217051, 120226, 226021, 92361, 132637, 283662, 211221
184373, 196500, 184374, 183733, 183734, 121233, 129203, 250329, 243357, 184372, 128563, 196501, 185085, 217639, 134433, 183732, 185086, 182455, 120593, 246556
250957, 280395, 206226, 244539, 112820, 208861, 79641, 144659, 201057, 205466, 211951, 85057, 144019, 212570, 55170, 156213, 268979, 142773, 129928, 208672
160745, 160746, 146694, 265775, 161385, 158187, 294488, 176145, 160104, 47321, 161384, 82287, 160103, 158186, 106997, 194606, 162023, 100529, 162024, 95479
144775, 177857, 171524, 253059, 258560, 274620, 195354, 169801, 137652, 195345, 195355, 306089, 195344, 138291, 200508, 241973, 258561, 171525, 172164, 195343
14857, 15497, 15498, 14856, 16771, 17412, 16772, 14858, 255762, 14217, 11848, 15496, 14216, 16132, 17411, 120750, 16138, 189459, 16131, 189460
226649, 243248, 267006, 72238, 267007, 183656, 204931, 265089, 175863, 266368, 117704, 135051, 243888, 205571, 266366, 85972, 266367, 67893, 175864, 206201
237153, 288033, 236513, 288034, 304776, 288673, 237154, 288674, 110122, 236514, 192650, 93727, 45517, 80447, 83719, 235874, 286119, 192199, 267001, 197913
84649, 84009, 103293, 82573, 84648, 144107, 223441, 131273, 103889, 176667, 84008, 177280, 144744, 176640, 160119, 236933, 145384, 208109, 187967, 77511
195959, 170838, 168497, 170839, 181226, 279797, 113461, 195958, 196599, 196598, 221481, 180586, 230433, 148493, 220841, 122951, 147856, 184399, 179946, 217009
259946, 100358, 153021, 172960, 139008, 153661, 204265, 153662, 153663, 143333, 62834, 252201, 65549, 134171, 181129, 142693, 204837, 204196, 132520, 144749
241323, 125057, 250245, 135051, 188956, 188955, 136227, 179332, 286915, 135050, 240683, 249749, 34427, 88983, 148699, 87705, 259301, 79820, 250389, 188315
82711, 83351, 128323, 74335, 121477, 82710, 107754, 107753, 235485, 76031, 74336, 76030, 252281, 270493, 83350, 235486, 108394, 219671, 73697, 188253
218745, 292958, 171596, 80765, 292318, 141489, 171595, 218746, 81405, 57720, 172901, 124637, 31585, 30676, 170956, 31584, 142125, 126011, 171597, 164575
169974, 169334, 169335, 119229, 169975, 168695, 214472, 219428, 165243, 158643, 119230, 114655, 219542, 218902, 168696, 106893, 219541, 128250, 88781, 118589
57867, 174156, 262546, 174155, 72328, 71169, 174795, 213697, 12274, 187577, 120417, 84658, 145963, 261906, 208627, 247936, 134273, 249829, 71170, 209267
239146, 210997, 210357, 242649, 39549, 65896, 38909, 221316, 65895, 66536, 179086, 122800, 54176, 112051, 236710, 66535, 216983, 122160, 10383, 243289
112754, 113394, 113393, 114033, 112755, 235572, 134144, 87589, 112753, 236212, 133504, 262693, 88229, 112114, 114034, 24819, 117853, 80003, 120216, 134143
231781, 74201, 231141, 280844, 231780, 165595, 164511, 74200, 117969, 164416, 63872, 64512, 232420, 141477, 292382, 55170, 300314, 178773, 117968, 73561
156109, 59709, 93227, 54203, 137602, 227227, 136396, 120165, 72395, 131858, 196383, 137603, 132138, 90669, 120806, 129360, 156749, 199619, 104387, 120805
80054, 227117, 80055, 122467, 156006, 72173, 167222, 86545, 53359, 98551, 15462, 241163, 99732, 7956, 80695, 85905, 162613, 190139, 186091, 241164
